epoch,domain,sample_index,pc1,pc2,pc3
85,target,53,-0.3031593859195709,-0.6477946639060974,1.018334984779358
85,target,54,-0.3010469675064087,-0.6402438282966614,1.0212634801864624
85,target,55,-0.2911728024482727,-0.6453924179077148,1.0168617963790894
85,target,56,-0.28802481293678284,-0.6509755253791809,1.0165441036224365
85,target,57,-0.292960524559021,-0.6498726606369019,1.0168159008026123
85,target,58,-0.29777777194976807,-0.6484337449073792,1.018193244934082
85,target,59,-0.29408538341522217,-0.6522108316421509,1.0206842422485352
85,target,60,-0.2998201847076416,-0.6516231298446655,1.021599531173706
85,target,61,-0.2973090708255768,-0.6498818397521973,1.0235238075256348
85,target,62,-0.30296051502227783,-0.6513403058052063,1.0208333730697632
85,target,63,-0.2944241762161255,-0.6545810699462891,1.0159165859222412
86,source,0,-0.3187522292137146,-0.6569227576255798,1.032307744026184
86,source,1,-0.3145601153373718,-0.6550058722496033,1.029667615890503
86,source,2,-0.3121582865715027,-0.6556811332702637,1.0263736248016357
86,source,3,-0.3120434880256653,-0.6551747918128967,1.0230419635772705
86,source,4,-0.31369781494140625,-0.6573998928070068,1.0274121761322021
86,source,5,-0.3138672709465027,-0.656623363494873,1.0255779027938843
86,source,6,-0.31544023752212524,-0.6556828022003174,1.027525782585144
86,source,7,-0.3132772445678711,-0.6569491028785706,1.025450587272644
86,source,8,-0.3146970868110657,-0.6556299924850464,1.0247145891189575
86,source,9,-0.31458836793899536,-0.6546602845191956,1.0263936519622803
86,source,10,-0.3140556216239929,-0.6551538705825806,1.030549168586731
86,source,11,-0.3166518807411194,-0.6580256819725037,1.0278924703598022
86,source,12,-0.3151363134384155,-0.6550558805465698,1.028744101524353
86,source,13,-0.31509649753570557,-0.6552678942680359,1.0265824794769287
86,source,14,-0.31141048669815063,-0.6552708745002747,1.02797269821167
86,source,15,-0.3102502226829529,-0.6540496349334717,1.029390811920166
86,source,16,-0.3102445602416992,-0.6559021472930908,1.0258333683013916
86,source,17,-0.31077539920806885,-0.6538721323013306,1.0261212587356567
86,source,18,-0.3104567527770996,-0.655573844909668,1.027099370956421
86,source,19,-0.31443530321121216,-0.6555964946746826,1.0301164388656616
86,source,20,-0.3111112713813782,-0.6560677886009216,1.02507746219635
86,source,21,-0.3098306655883789,-0.6541064977645874,1.026426911354065
86,source,22,-0.30994367599487305,-0.6591001152992249,1.0254130363464355
86,source,23,-0.31090182065963745,-0.6547892689704895,1.0274505615234375
86,source,24,-0.3131709098815918,-0.6570351719856262,1.0270882844924927
86,source,25,-0.31355804204940796,-0.6571256518363953,1.030363917350769
86,source,26,-0.31519538164138794,-0.6542660593986511,1.0293152332305908
86,source,27,-0.3099226951599121,-0.6487762928009033,1.0291693210601807
86,source,28,-0.309886634349823,-0.6483210921287537,1.0272445678710938
86,source,29,-0.31604230403900146,-0.6561574935913086,1.029522180557251
86,source,30,-0.3184692859649658,-0.6562564373016357,1.0268993377685547
86,source,31,-0.3175402283668518,-0.65520179271698,1.028607964515686
86,source,32,-0.3162418603897095,-0.6589282155036926,1.0274821519851685
86,source,33,-0.31572407484054565,-0.6558641791343689,1.0269170999526978
86,source,34,-0.31904536485671997,-0.6578623056411743,1.0313234329223633
86,source,35,-0.3132709860801697,-0.6526644229888916,1.0277241468429565
86,source,36,-0.31107741594314575,-0.6511213183403015,1.0264825820922852
86,source,37,-0.31479185819625854,-0.6531563401222229,1.0317327976226807
86,source,38,-0.3132222890853882,-0.6530913710594177,1.028721809387207
86,source,39,-0.3118395209312439,-0.6574468016624451,1.0269466638565063
86,source,40,-0.31062978506088257,-0.6554031372070312,1.0300662517547607
86,source,41,-0.3138729929924011,-0.6560903191566467,1.0254448652267456
86,source,42,-0.3119128942489624,-0.6562895774841309,1.0247617959976196
86,source,43,-0.3144763112068176,-0.6541821360588074,1.0284448862075806
86,source,44,-0.3120308518409729,-0.653412401676178,1.026448130607605
86,source,45,-0.3120303750038147,-0.6575160026550293,1.0274183750152588
86,source,46,-0.3137097954750061,-0.6554572582244873,1.0272036790847778
86,source,47,-0.3158338665962219,-0.6549926996231079,1.0292181968688965
86,source,48,-0.3130984306335449,-0.6567996740341187,1.0238289833068848
86,source,49,-0.31501275300979614,-0.6550634503364563,1.0288814306259155
86,source,50,-0.3163352608680725,-0.6537304520606995,1.0319308042526245
86,source,51,-0.31495118141174316,-0.6501412391662598,1.0259199142456055
86,source,52,-0.3156706690788269,-0.6497513651847839,1.0251696109771729
86,source,53,-0.3156830668449402,-0.6524362564086914,1.025189757347107
86,source,54,-0.3168216347694397,-0.6508789658546448,1.0275840759277344
86,source,55,-0.31774091720581055,-0.6536539793014526,1.026474118232727
86,source,56,-0.31651395559310913,-0.6521380543708801,1.0237666368484497
86,source,57,-0.31500792503356934,-0.652688205242157,1.0227000713348389
86,source,58,-0.3174580931663513,-0.6515023112297058,1.0261971950531006
86,source,59,-0.31851911544799805,-0.6487730145454407,1.024971842765808
86,source,60,-0.316583514213562,-0.6510132551193237,1.0270055532455444
86,source,61,-0.3177104592323303,-0.652035117149353,1.0263603925704956
86,source,62,-0.31764256954193115,-0.6504926681518555,1.0271928310394287
86,source,63,-0.3178024888038635,-0.6512317061424255,1.0270612239837646
86,target,0,-0.2991184592247009,-0.656304121017456,1.0277678966522217
86,target,1,-0.3149440884590149,-0.6526332497596741,1.0319697856903076
86,target,2,-0.3153013586997986,-0.6530005931854248,1.0303810834884644
86,target,3,-0.3082161545753479,-0.6583038568496704,1.025930643081665
86,target,4,-0.31137025356292725,-0.6489309668540955,1.0269181728363037
86,target,5,-0.3135565519332886,-0.6288726329803467,1.031307578086853
86,target,6,-0.32073962688446045,-0.6350585222244263,1.0291064977645874
86,target,7,-0.31043386459350586,-0.6298845410346985,1.023088812828064
86,target,8,-0.31320106983184814,-0.6376020908355713,1.0225272178649902
86,target,9,-0.3050260841846466,-0.6417461633682251,1.0253350734710693
86,target,10,-0.306721031665802,-0.6377215385437012,1.0259472131729126
86,target,11,-0.3107035756111145,-0.6386268138885498,1.026561975479126
86,target,12,-0.31233876943588257,-0.6433751583099365,1.02293860912323
86,target,13,-0.30467450618743896,-0.6462463736534119,1.033065915107727
86,target,14,-0.3065841794013977,-0.6460224390029907,1.0266518592834473
86,target,15,-0.3082121014595032,-0.6503650546073914,1.0254219770431519
86,target,16,-0.31165796518325806,-0.6500440239906311,1.026872158050537
86,target,17,-0.3146255612373352,-0.6437944769859314,1.0254089832305908
86,target,18,-0.31957268714904785,-0.6451396346092224,1.0304498672485352
86,target,19,-0.31252026557922363,-0.6444835066795349,1.024545669555664
86,target,20,-0.31773287057876587,-0.6408712863922119,1.0301694869995117
86,target,21,-0.3157123923301697,-0.6398072838783264,1.0313684940338135
86,target,22,-0.3110954165458679,-0.6424664855003357,1.0287114381790161
86,target,23,-0.3058662414550781,-0.6433244943618774,1.0222960710525513
86,target,24,-0.3143225908279419,-0.6427898406982422,1.029649257659912
86,target,25,-0.3110550045967102,-0.6511622071266174,1.0291863679885864
86,target,26,-0.31370019912719727,-0.6548095941543579,1.0278875827789307
86,target,27,-0.31151527166366577,-0.6498638391494751,1.0278559923171997
86,target,28,-0.3251298666000366,-0.656162679195404,1.0357632637023926
86,target,29,-0.3087083697319031,-0.6523330211639404,1.0311635732650757
86,target,30,-0.3120923638343811,-0.6570622324943542,1.0291614532470703
86,target,31,-0.3185776472091675,-0.6478822231292725,1.0273547172546387
86,target,32,-0.3175997734069824,-0.6503039598464966,1.0296249389648438
86,target,33,-0.3148196339607239,-0.6512091755867004,1.0280735492706299
86,target,34,-0.31291091442108154,-0.6503812670707703,1.026875376701355
86,target,35,-0.31570929288864136,-0.6549372673034668,1.0290719270706177
86,target,36,-0.3140351176261902,-0.6450906991958618,1.0233346223831177
86,target,37,-0.3129121661186218,-0.6509749293327332,1.0258216857910156
86,target,38,-0.3167768120765686,-0.6485147476196289,1.0281951427459717
86,target,39,-0.3105275630950928,-0.6486195921897888,1.023796558380127
86,target,40,-0.3093234896659851,-0.6455801725387573,1.0288670063018799
86,target,41,-0.30716943740844727,-0.6434943079948425,1.0266715288162231
86,target,42,-0.3089179992675781,-0.6469368934631348,1.0174708366394043
86,target,43,-0.3069600462913513,-0.653217077255249,1.0237631797790527
86,target,44,-0.3100348711013794,-0.653607189655304,1.0259343385696411
86,target,45,-0.3107959032058716,-0.6508322358131409,1.021533727645874
86,target,46,-0.29751139879226685,-0.6740726232528687,1.049112319946289
86,target,47,-0.29149550199508667,-0.6634781956672668,1.0273094177246094
86,target,48,-0.285772442817688,-0.6609205007553101,1.0262904167175293
86,target,49,-0.2963402271270752,-0.6722832918167114,1.0511447191238403
86,target,50,-0.3107595443725586,-0.6501659750938416,1.0465517044067383
86,target,51,-0.307691752910614,-0.6568893194198608,1.0303078889846802
86,target,52,-0.3038814663887024,-0.6563441753387451,1.0291359424591064
86,target,53,-0.3083251118659973,-0.6558215022087097,1.0268070697784424
86,target,54,-0.308146595954895,-0.6487217545509338,1.028436541557312
86,target,55,-0.29843032360076904,-0.6522819399833679,1.026414394378662
86,target,56,-0.2937087416648865,-0.6577755808830261,1.0249478816986084
86,target,57,-0.29990503191947937,-0.6576290726661682,1.0262457132339478
86,target,58,-0.3023776113986969,-0.6547657251358032,1.0262296199798584
86,target,59,-0.29791176319122314,-0.6578124165534973,1.0284408330917358
86,target,60,-0.30454277992248535,-0.6583194136619568,1.0289286375045776
86,target,61,-0.302582323551178,-0.658111035823822,1.0317554473876953
86,target,62,-0.3073686957359314,-0.6608095169067383,1.0293371677398682
86,target,63,-0.30059075355529785,-0.660431981086731,1.0249581336975098
87,source,0,-0.3204556703567505,-0.657478392124176,1.0372133255004883
87,source,1,-0.3146263360977173,-0.6545221209526062,1.0345817804336548
87,source,2,-0.3140411972999573,-0.655691385269165,1.0315147638320923
87,source,3,-0.3130919337272644,-0.6558402180671692,1.028975486755371
87,source,4,-0.31411153078079224,-0.6565951704978943,1.032393217086792
87,source,5,-0.31607627868652344,-0.6568970084190369,1.031703233718872
87,source,6,-0.31656497716903687,-0.6536439061164856,1.0318971872329712
87,source,7,-0.3141617774963379,-0.6557257771492004,1.030246376991272
87,source,8,-0.3155769109725952,-0.6556648015975952,1.031000018119812
87,source,9,-0.31534045934677124,-0.6546967625617981,1.031719446182251
87,source,10,-0.3146873712539673,-0.6540151834487915,1.0346922874450684
87,source,11,-0.31774193048477173,-0.6584398746490479,1.0337715148925781
87,source,12,-0.3171505331993103,-0.6551824808120728,1.034659504890442
87,source,13,-0.31592053174972534,-0.6568719148635864,1.0315275192260742
87,source,14,-0.31227558851242065,-0.6555257439613342,1.0330075025558472
87,source,15,-0.31173741817474365,-0.6540841460227966,1.0354642868041992
87,source,16,-0.31115812063217163,-0.6570515632629395,1.0325809717178345
87,source,17,-0.3122659921646118,-0.6545572280883789,1.031919240951538
87,source,18,-0.3131622076034546,-0.6568427681922913,1.0336095094680786
87,source,19,-0.31492894887924194,-0.6550360321998596,1.0359623432159424
87,source,20,-0.31100010871887207,-0.6579927802085876,1.030618667602539
87,source,21,-0.31015658378601074,-0.6551587581634521,1.0317373275756836
87,source,22,-0.3109897971153259,-0.6603663563728333,1.0319600105285645
87,source,23,-0.31205570697784424,-0.6565344929695129,1.0336970090866089
87,source,24,-0.3144224286079407,-0.6581680774688721,1.033001184463501
87,source,25,-0.3149149417877197,-0.6577351689338684,1.037743091583252
87,source,26,-0.31669437885284424,-0.6560149192810059,1.0352847576141357
87,source,27,-0.31150132417678833,-0.6504155993461609,1.0336552858352661
87,source,28,-0.3116413354873657,-0.6503938436508179,1.0331933498382568
87,source,29,-0.3171488046646118,-0.6568896770477295,1.0342155694961548
87,source,30,-0.3195416331291199,-0.6576957702636719,1.0326824188232422
87,source,31,-0.31830161809921265,-0.6560818552970886,1.0336205959320068
87,source,32,-0.3174715042114258,-0.6584160923957825,1.0329701900482178
87,source,33,-0.3167434334754944,-0.6564036011695862,1.0316801071166992
87,source,34,-0.320777952671051,-0.6600325703620911,1.0376522541046143
87,source,35,-0.3148276209831238,-0.6540945172309875,1.0324705839157104
87,source,36,-0.31277304887771606,-0.6527721285820007,1.0305535793304443
87,source,37,-0.31575602293014526,-0.6555824875831604,1.0377750396728516
87,source,38,-0.3133329749107361,-0.6540610790252686,1.033803105354309
87,source,39,-0.3126211166381836,-0.6576439142227173,1.033496618270874
87,source,40,-0.3118288516998291,-0.6527148485183716,1.035781741142273
87,source,41,-0.3139970898628235,-0.6562250852584839,1.0308523178100586
87,source,42,-0.31239885091781616,-0.6551116108894348,1.0296708345413208
87,source,43,-0.31529784202575684,-0.6541154980659485,1.0334758758544922
87,source,44,-0.3126611113548279,-0.6546522378921509,1.0318831205368042
87,source,45,-0.31296485662460327,-0.6564234495162964,1.0332794189453125
87,source,46,-0.31458067893981934,-0.6572108268737793,1.03229820728302
87,source,47,-0.3167058825492859,-0.6556569337844849,1.0346258878707886
87,source,48,-0.3138729929924011,-0.6585335731506348,1.029260516166687
87,source,49,-0.31588423252105713,-0.6548682451248169,1.034484624862671
87,source,50,-0.31739747524261475,-0.6553947925567627,1.036120891571045
87,source,51,-0.3153000473976135,-0.6513249278068542,1.0304418802261353
87,source,52,-0.31602776050567627,-0.6496388912200928,1.0300335884094238
87,source,53,-0.31680572032928467,-0.6537763476371765,1.0314009189605713
87,source,54,-0.31681227684020996,-0.6493973731994629,1.0310254096984863
87,source,55,-0.3175813555717468,-0.6536920666694641,1.0317673683166504
87,source,56,-0.316184401512146,-0.6522321701049805,1.0273486375808716
87,source,57,-0.3155147433280945,-0.6531193256378174,1.027651071548462
87,source,58,-0.317020058631897,-0.6516925096511841,1.031023383140564
87,source,59,-0.31797438859939575,-0.650793731212616,1.0307989120483398
87,source,60,-0.31666868925094604,-0.6518656611442566,1.0327723026275635
87,source,61,-0.3183133602142334,-0.6553406119346619,1.0325757265090942
87,source,62,-0.31857210397720337,-0.6545662879943848,1.0326685905456543
87,source,63,-0.3180587887763977,-0.6547241806983948,1.0318024158477783
87,target,0,-0.29889532923698425,-0.6571069955825806,1.03175950050354
87,target,1,-0.31571680307388306,-0.6515628695487976,1.0356978178024292
87,target,2,-0.3155824542045593,-0.6527117490768433,1.0328701734542847
87,target,3,-0.30706191062927246,-0.6571822166442871,1.029072642326355
87,target,4,-0.31196850538253784,-0.6470834016799927,1.0303751230239868
87,target,5,-0.3163049817085266,-0.6328489184379578,1.0353062152862549
87,target,6,-0.32308995723724365,-0.6360446214675903,1.032755732536316
87,target,7,-0.313368022441864,-0.6330195665359497,1.0291755199432373
87,target,8,-0.31533557176589966,-0.6403093338012695,1.0273383855819702
87,target,9,-0.3052452802658081,-0.6425361037254333,1.0285507440567017
87,target,10,-0.3076329827308655,-0.6395912766456604,1.0312800407409668
87,target,11,-0.31189459562301636,-0.6407049298286438,1.031302571296692
