epoch,domain,sample_index,pc1,pc2,pc3
3,source,27,0.8023242354393005,-0.08499370515346527,-0.5831822156906128
3,source,28,0.4083212614059448,-0.15007683634757996,-0.900037407875061
3,source,29,0.8747952580451965,0.1012352854013443,-0.028813481330871582
3,source,30,0.4556747078895569,-0.26904815435409546,-0.3031197786331177
3,source,31,0.861457884311676,-0.5804672241210938,0.084902822971344
3,source,32,0.8994385004043579,-0.4706815183162689,0.16661715507507324
3,source,33,0.36993616819381714,-0.3369676172733307,-0.4687546491622925
3,source,34,0.4732401371002197,-0.09606219828128815,-0.2972346246242523
3,source,35,0.3103211522102356,-0.1502101719379425,-0.517435610294342
3,source,36,0.3347402811050415,-0.5241745710372925,-0.24572014808654785
3,source,37,0.3726024031639099,-0.2616936266422272,-0.38251376152038574
3,source,38,0.7401674389839172,-0.10607632994651794,-0.24601057171821594
3,source,39,0.39245229959487915,-0.2875311076641083,-0.27990227937698364
3,source,40,0.7671276330947876,0.25074413418769836,0.029811739921569824
3,source,41,0.7087579965591431,0.21809954941272736,0.3374987840652466
3,source,42,0.2277839332818985,0.08492366224527359,0.12280505895614624
3,source,43,0.36838871240615845,0.3577288091182709,0.17396432161331177
3,source,44,0.12668457627296448,0.21900875866413116,0.04497164487838745
3,source,45,0.2547255754470825,0.26534509658813477,0.2643424868583679
3,source,46,0.31580430269241333,0.5200024247169495,-0.3393625020980835
3,source,47,0.7821243405342102,0.8198714256286621,-0.04963350296020508
3,source,48,0.8402727842330933,0.7977404594421387,-0.036122798919677734
3,source,49,0.18848751485347748,0.5791547298431396,-0.3717305660247803
3,source,50,0.16974961757659912,0.4596485197544098,-0.05054199695587158
3,source,51,1.006598949432373,0.32424670457839966,-0.10014897584915161
3,source,52,0.8015013337135315,0.393251895904541,-0.1331447958946228
3,source,53,0.9382969737052917,0.4305397868156433,-0.18385064601898193
3,source,54,0.8498026132583618,0.13563703000545502,-0.12068039178848267
3,source,55,0.958640992641449,0.3023293614387512,0.0496101975440979
3,source,56,1.0046859979629517,0.611786961555481,-0.009370207786560059
3,source,57,0.8913554549217224,0.49551549553871155,-0.1761258840560913
3,source,58,1.071662187576294,0.30478236079216003,0.04883795976638794
3,source,59,0.9923095703125,0.6447188854217529,-0.08990722894668579
3,source,60,0.9109160900115967,0.6085342168807983,-0.15627604722976685
3,source,61,0.7705546617507935,0.737316370010376,-0.06748050451278687
3,source,62,0.4339869022369385,0.5568361282348633,-0.3147410750389099
3,source,63,0.7751191258430481,0.5567953586578369,-0.2871384918689728
3,target,0,0.16532793641090393,0.10359670221805573,-0.22535541653633118
3,target,1,0.13189421594142914,0.07141882181167603,-0.15061569213867188
3,target,2,0.1041768491268158,0.09618870913982391,-0.23735380172729492
3,target,3,0.08409402519464493,0.29475629329681396,-0.28450411558151245
3,target,4,0.2893967032432556,-0.03675641119480133,-0.0010637640953063965
3,target,5,0.2505455017089844,0.10457540303468704,-0.2565465569496155
3,target,6,0.19852402806282043,0.022831708192825317,-0.2594926953315735
3,target,7,0.18163391947746277,0.09857769310474396,-0.27669042348861694
3,target,8,0.2050049901008606,0.09210751205682755,-0.26139819622039795
3,target,9,0.23092547059059143,0.06145665794610977,-0.30300241708755493
3,target,10,0.1928812563419342,0.0850304514169693,-0.2261084020137787
3,target,11,0.04139835014939308,0.24204424023628235,-0.13656282424926758
3,target,12,0.05480627715587616,0.11040139198303223,-0.27189990878105164
3,target,13,-0.10486675798892975,0.08334724605083466,-0.16334742307662964
3,target,14,0.16879524290561676,0.10523906350135803,-0.1955266296863556
3,target,15,0.11448772251605988,0.17115943133831024,-0.12300777435302734
3,target,16,0.03984108194708824,0.25900799036026,-0.28028059005737305
3,target,17,0.0758899599313736,0.18035788834095,-0.1854850947856903
3,target,18,0.05518144369125366,0.24265950918197632,-0.15315508842468262
3,target,19,0.13665391504764557,0.17813873291015625,-0.17908018827438354
3,target,20,-0.038900963962078094,0.3121233880519867,-0.20573562383651733
3,target,21,0.17075321078300476,0.2539140582084656,-0.1921311616897583
3,target,22,0.11256811022758484,0.28542688488960266,-0.16229850053787231
3,target,23,0.11079908907413483,0.2750440239906311,-0.13777971267700195
3,target,24,0.15189512073993683,0.1918105036020279,-0.29108479619026184
3,target,25,0.13487839698791504,0.18960660696029663,-0.1811113953590393
3,target,26,0.14932024478912354,0.20095454156398773,-0.014316380023956299
3,target,27,-0.03435586392879486,-0.05508381128311157,-0.10061347484588623
3,target,28,0.2892415523529053,-0.07527825236320496,-0.07122468948364258
3,target,29,0.16091421246528625,0.0810249075293541,-0.08572548627853394
3,target,30,0.07930269092321396,0.20381590723991394,-0.32452547550201416
3,target,31,0.18769904971122742,0.13321207463741302,-0.340603232383728
3,target,32,0.30227792263031006,-0.05874261260032654,-0.18316644430160522
3,target,33,0.20562033355236053,0.0491541251540184,-0.23370295763015747
3,target,34,0.21847385168075562,0.16564275324344635,-0.22604146599769592
3,target,35,0.2928684949874878,-0.01739215850830078,-0.27064070105552673
3,target,36,0.11712956428527832,-0.01643642783164978,-0.021641910076141357
3,target,37,0.1369658261537552,0.2772916853427887,-0.13585048913955688
3,target,38,0.1871286928653717,0.17033541202545166,-0.17908385396003723
3,target,39,0.14027979969978333,0.1957470029592514,-0.11879181861877441
3,target,40,0.08848189562559128,-0.052501603960990906,-0.19354119896888733
3,target,41,0.02275216206908226,0.06644203513860703,-0.11102843284606934
3,target,42,0.009581245481967926,0.0011612027883529663,-0.13577711582183838
3,target,43,-0.02064056694507599,0.01975780725479126,-0.1308940052986145
3,target,44,-0.020944274961948395,0.3322244882583618,-0.19920223951339722
3,target,45,0.033490125089883804,0.31120193004608154,-0.3165423274040222
3,target,46,0.03130694106221199,0.11777407675981522,-0.2847135066986084
3,target,47,0.08907733857631683,0.06433811783790588,-0.3174363672733307
3,target,48,0.05785830318927765,0.33168989419937134,-0.3540557026863098
3,target,49,0.21481381356716156,0.02875109761953354,-0.1969882845878601
3,target,50,0.3564067482948303,-0.09090889990329742,-0.5093353986740112
3,target,51,0.3051352798938751,-0.1658487617969513,-0.3867948651313782
3,target,52,0.33865559101104736,-0.34157320857048035,-0.5558870434761047
3,target,53,0.22376923263072968,-0.13777071237564087,-0.44449111819267273
3,target,54,0.4203958511352539,-0.07312615215778351,-0.17663148045539856
3,target,55,0.3485320210456848,-0.08079668879508972,-0.32794082164764404
3,target,56,0.3987245559692383,-0.2303088903427124,-0.24491062760353088
3,target,57,0.36051154136657715,-0.169189453125,-0.3266904354095459
3,target,58,0.4444996118545532,-0.0764196366071701,-0.3601573705673218
3,target,59,0.4041110873222351,-0.1821776032447815,-0.3477858901023865
3,target,60,0.17774391174316406,-0.16563913226127625,-0.2659955322742462
3,target,61,0.2877170443534851,-0.1362270712852478,-0.3602794110774994
3,target,62,0.2545592188835144,-0.34275496006011963,-0.2825607657432556
3,target,63,0.17306458950042725,-0.23287642002105713,-0.2825033962726593
4,source,0,0.7428752779960632,0.6186904311180115,-0.31306952238082886
4,source,1,0.8517499566078186,0.09509245306253433,-0.8561262488365173
4,source,2,0.5185275077819824,0.06540855765342712,-0.9657596945762634
4,source,3,0.7843006253242493,0.47474145889282227,-0.8022087812423706
4,source,4,0.7190809845924377,0.045949868857860565,-0.40158963203430176
4,source,5,0.9889593124389648,-0.8257651329040527,0.7137476205825806
4,source,6,0.6797144412994385,-0.5134484767913818,-0.27491694688796997
4,source,7,0.7958535552024841,-0.2393244206905365,0.5502067804336548
4,source,8,0.352733314037323,-0.2851225733757019,0.194505512714386
4,source,9,0.8020817041397095,0.402737557888031,0.3054935932159424
4,source,10,0.8124600052833557,0.31914228200912476,0.47949469089508057
4,source,11,0.9880144596099854,0.03209216147661209,0.465360164642334
4,source,12,0.685590922832489,0.35909152030944824,0.560921311378479
4,source,13,0.6754940152168274,0.33057498931884766,-0.30224668979644775
4,source,14,0.9584450125694275,0.11144895851612091,-0.2733350396156311
4,source,15,0.667789876461029,0.25133347511291504,-0.5453965663909912
4,source,16,0.6242466568946838,0.3077775239944458,-0.578835129737854
4,source,17,0.6441976428031921,-0.14512667059898376,0.20814847946166992
4,source,18,0.8591891527175903,-0.2679787576198578,0.2198774218559265
4,source,19,0.9330065250396729,-0.21754807233810425,-0.2390580177307129
4,source,20,1.0282957553863525,-0.44246557354927063,-0.01135188341140747
4,source,21,0.397843599319458,-0.6047593355178833,0.05092787742614746
4,source,22,1.0063875913619995,-0.10455337166786194,0.4379746913909912
4,source,23,0.9015724658966064,0.12668786942958832,-0.03631776571273804
4,source,24,0.6954066753387451,-0.1963416337966919,-0.274139940738678
4,source,25,0.7996395826339722,0.05063419044017792,-0.7958889007568359
4,source,26,0.9231426119804382,0.4164540469646454,-0.45157501101493835
4,source,27,0.8672929406166077,0.18565167486667633,-0.9399628043174744
4,source,28,0.5202184915542603,0.0907202810049057,-1.061103343963623
4,source,29,0.9951465129852295,0.2888997197151184,-0.3295556902885437
4,source,30,0.525881290435791,0.03386513888835907,-0.6419884562492371
4,source,31,1.019361138343811,-0.2989247739315033,-0.053909897804260254
4,source,32,1.0052800178527832,-0.24359366297721863,-0.15401625633239746
4,source,33,0.34807008504867554,0.014724433422088623,-0.8240149021148682
4,source,34,0.47241997718811035,0.35362327098846436,-0.6745510697364807
4,source,35,0.34721821546554565,-0.05387048423290253,-0.7574173808097839
4,source,36,0.6045922636985779,-0.28306499123573303,-0.5196089744567871
4,source,37,0.31934428215026855,0.053599387407302856,-0.6198492050170898
4,source,38,0.630371630191803,0.23735874891281128,-0.5174569487571716
4,source,39,0.5218181014060974,0.05424340069293976,-0.5930315852165222
4,source,40,0.8174014091491699,0.3132238984107971,-0.14220046997070312
4,source,41,0.7786587476730347,0.3659474849700928,0.19263863563537598
4,source,42,0.10603144764900208,0.2731306552886963,-0.2802109122276306
4,source,43,0.2185600847005844,0.47162774205207825,-0.16941404342651367
4,source,44,-0.08014936745166779,0.35878634452819824,-0.2715802788734436
4,source,45,0.09054861217737198,0.406634122133255,-0.0974169373512268
4,source,46,0.3431409001350403,0.6525559425354004,-0.8354753851890564
4,source,47,0.9171440601348877,1.0354410409927368,-0.4245203733444214
4,source,48,0.9197221398353577,0.8657394647598267,-0.39431992173194885
4,source,49,0.2771309018135071,0.6423336267471313,-0.8274635076522827
4,source,50,0.3659318685531616,0.45312920212745667,-0.47193437814712524
4,source,51,1.0244802236557007,0.49745503067970276,-0.48613986372947693
4,source,52,0.9077872633934021,0.5448108315467834,-0.5001368522644043
4,source,53,1.0644789934158325,0.44497716426849365,-0.5427150726318359
4,source,54,1.0029128789901733,0.37544238567352295,-0.3716657757759094
4,source,55,1.0455660820007324,0.402279257774353,-0.17403221130371094
4,source,56,1.0663325786590576,0.7038516998291016,-0.2954113483428955
4,source,57,1.0509154796600342,0.5996904373168945,-0.4676016569137573
4,source,58,1.2261799573898315,0.4223698079586029,-0.18218901753425598
4,source,59,1.1324684619903564,0.7124663591384888,-0.37656211853027344
4,source,60,0.9164575934410095,0.8060789108276367,-0.491737425327301
4,source,61,0.7987768054008484,0.9041295051574707,-0.4657280147075653
4,source,62,0.4781649708747864,0.7773739099502563,-0.6280001401901245
4,source,63,0.8204584717750549,0.7944718599319458,-0.5530086159706116
4,target,0,0.2349722683429718,0.3184361755847931,-0.6422960758209229
4,target,1,0.15345832705497742,0.2590945363044739,-0.5201089382171631
4,target,2,0.05162946134805679,0.25399285554885864,-0.6478002667427063
4,target,3,0.06540334969758987,0.36344167590141296,-0.6390781402587891
4,target,4,0.2828940451145172,0.20692959427833557,-0.4267040193080902
4,target,5,0.20016956329345703,0.26358872652053833,-0.7288429737091064
4,target,6,0.19906115531921387,0.3143768608570099,-0.7143346071243286
4,target,7,0.10742080211639404,0.3852075934410095,-0.7095189094543457
4,target,8,0.21559250354766846,0.341709166765213,-0.6627808809280396
4,target,9,0.1563657820224762,0.2902996242046356,-0.7017297744750977
4,target,10,0.13404232263565063,0.25831884145736694,-0.6203018426895142
4,target,11,-0.021812804043293,0.3475814461708069,-0.7147499322891235
4,target,12,-0.05428458750247955,0.22813884913921356,-0.7046604156494141
4,target,13,-0.037645548582077026,0.24494963884353638,-0.5420223474502563
4,target,14,0.050695180892944336,0.15807126462459564,-0.5714491009712219
4,target,15,0.13602358102798462,0.3365148901939392,-0.4658185541629791
4,target,16,0.009377270936965942,0.3022926449775696,-0.6470881700515747
4,target,17,0.08672160655260086,0.3006811738014221,-0.5818614363670349
4,target,18,0.0443483367562294,0.3174985647201538,-0.5667557120323181
4,target,19,0.1241876557469368,0.3487696945667267,-0.550753116607666
4,target,20,-0.0659310519695282,0.42986831068992615,-0.6115306615829468
4,target,21,0.12664388120174408,0.413652628660202,-0.48767128586769104
4,target,22,0.1462782621383667,0.39456111192703247,-0.5649849772453308
4,target,23,0.1419028788805008,0.3526952564716339,-0.5217450261116028
4,target,24,0.25052592158317566,0.337423712015152,-0.6805787086486816
4,target,25,0.24931007623672485,0.33058983087539673,-0.5506104230880737
4,target,26,0.12339948117733002,0.37546950578689575,-0.5189111828804016
4,target,27,-0.03219986706972122,0.12792527675628662,-0.5229758024215698
4,target,28,0.30463743209838867,0.21580564975738525,-0.4812989830970764
4,target,29,0.07194215059280396,0.31432783603668213,-0.5040271878242493
4,target,30,0.01807982474565506,0.3621579706668854,-0.7578880786895752
4,target,31,0.12452162057161331,0.325708270072937,-0.6947330832481384
4,target,32,0.2329062968492508,0.24412444233894348,-0.7405859231948853
4,target,33,0.3105000853538513,0.3162391781806946,-0.6686111092567444
4,target,34,0.24068599939346313,0.3455662727355957,-0.7624814510345459
4,target,35,0.29268717765808105,0.26406222581863403,-0.6747620105743408
4,target,36,0.07236895710229874,0.2265687882900238,-0.44177740812301636
4,target,37,0.14611171185970306,0.3879257142543793,-0.47591084241867065
4,target,38,0.22049865126609802,0.31020697951316833,-0.5860310196876526
4,target,39,0.1879349648952484,0.31590735912323,-0.47811299562454224
4,target,40,0.06876720488071442,0.23915725946426392,-0.6948673725128174
4,target,41,-0.09978395700454712,0.35721009969711304,-0.5981040000915527
4,target,42,-0.026795022189617157,0.26236990094184875,-0.6303461194038391
4,target,43,-0.05037979781627655,0.2478385865688324,-0.6144738793373108
4,target,44,-0.06699320673942566,0.44953620433807373,-0.5127221345901489
4,target,45,-0.02061474323272705,0.3938688039779663,-0.6736066341400146
4,target,46,0.10092218220233917,0.24235862493515015,-0.7137333750724792
